0.079100000000000004,0.21462621093530787
0.079200000000000007,0.21459826565936538
0.079300000000000009,0.21457059485693455
0.079400000000000012,0.21454327254102049
0.079500000000000001,0.21451630429922186
0.079600000000000004,0.2144896139193897
0.079700000000000007,0.21446308132469327
0.07980000000000001,0.21443660032358325
0.079900000000000013,0.21441013314777213
0.080000000000000002,0.21438372475293707
0.080100000000000005,0.21435747121668705
0.080200000000000007,0.21433145649755259
0.08030000000000001,0.21430570466493387
0.080400000000000013,0.21428017222566351
0.080500000000000002,0.21425479021810431
0.080600000000000005,0.21422951655485456
0.080700000000000008,0.21420437574231305
0.080800000000000011,0.21417945959237161
0.080900000000000014,0.21415488417719886
0.081000000000000003,0.21413071322812924
0.081100000000000005,0.21410691915983271
0.081200000000000008,0.21408339904366411
0.081300000000000011,0.21406003654036002
0.081400000000000014,0.21403675465276242
0.081500000000000003,0.21401354977739515
0.081600000000000006,0.21399048490788836
0.081700000000000009,0.21396763836636662
0.081800000000000012,0.2139450324918232
0.081900000000000001,0.21392260923417389
0.082000000000000003,0.21390025843979543
0.082100000000000006,0.21387787379940235
0.082200000000000009,0.21385540006269002
0.082300000000000012,0.21383285679127542
0.082400000000000001,0.21381032289962845
0.082500000000000004,0.21378787611342853
0.082600000000000007,0.21376552413714603
0.08270000000000001,0.21374318763976397
0.082800000000000012,0.21372074462295665
0.082900000000000001,0.21369809876182858
0.083000000000000004,0.21367522982380219
0.083100000000000007,0.21365219787308151
0.08320000000000001,0.21362910387815609
0.083300000000000013,0.2136060202720251
0.083400000000000002,0.21358294094527802
0.083500000000000005,0.21355977831866949
0.083600000000000008,0.21353641074931939
0.083700000000000011,0.21351274700930142
0.083800000000000013,0.21348877355771867
0.083900000000000002,0.21346454586974681
0.084000000000000005,0.21344014088333646
0.084100000000000008,0.21341559206112271
0.084200000000000011,0.2133908590150812
0.084300000000000014,0.21336583733152242
0.084400000000000003,0.21334041125096792
0.084500000000000006,0.21331451716118149
0.084600000000000009,0.21328819534092042
0.084700000000000011,0.21326156941714275
0.084800000000000014,0.21323477860591428
0.084900000000000003,0.21320789766953191
0.085000000000000006,0.21318091322642921
0.085100000000000009,0.21315375140130974
0.085199999999999998,0.21312633527173461
0.085300000000000015,0.21309863679391369
0.085400000000000004,0.21307070624873797
0.085500000000000007,0.21304264660359501
0.085600000000000009,0.21301454940282641
0.085699999999999998,0.21298643024342256
0.085800000000000015,0.21295821862687525
0.085900000000000004,0.21292980193313127
0.086000000000000007,0.21290109437152838
0.08610000000000001,0.21287208369595284
0.086199999999999999,0.21284284567793574
0.086300000000000016,0.21281350656138248
0.086400000000000005,0.21278417948298414
0.086500000000000007,0.21275490339918959
0.08660000000000001,0.21272562960398536
0.086699999999999999,0.21269626872860625
0.086800000000000016,0.21266676559651262
0.086900000000000005,0.21263714640650816
0.087000000000000008,0.21260750992387373
0.087100000000000011,0.21257796984694832
0.0872,0.21254858901028947
0.087300000000000016,0.21251934323542954
0.087400000000000005,0.21249013029114242
0.087500000000000008,0.21246082479112643
0.087600000000000011,0.21243134866930041
0.0877,0.2124017129189551
0.087800000000000017,0.21237200514798366
0.087900000000000006,0.21234232594055272
0.087999999999999995,0.21231271987361244
0.088100000000000012,0.21228314569268511
0.088200000000000001,0.21225350122630135
0.088300000000000017,0.21222368004518255
0.088400000000000006,0.21219363033836378
0.088499999999999995,0.21216338376784177
0.088600000000000012,0.21213304265355906
0.088700000000000001,0.21210271415714321
0.088800000000000018,0.21207243520008642
0.088900000000000007,0.21204214948861283
0.088999999999999996,0.21201175617357373
0.089100000000000013,0.21198118155169357
0.089200000000000002,0.2119504234442241
0.089300000000000018,0.21191955566159129
0.089400000000000007,0.21188870286513717
0.089499999999999996,0.21185797844319532
0.089600000000000013,0.21182741489992954
0.089700000000000002,0.21179694575786223
0.089800000000000019,0.21176645731860777
0.089900000000000008,0.21173586782310033
0.089999999999999997,0.21170517131142608
0.090100000000000013,0.21167443299246619
0.090200000000000002,0.21164375228127874
0.090300000000000019,0.21161320427607563
0.090400000000000008,0.21158278914135534
0.090499999999999997,0.21155243124168249
0.090600000000000014,0.21152203385199986
0.090700000000000003,0.21149155376235818
0.09080000000000002,0.2114610408041829
0.090900000000000009,0.21143061913814165
0.090999999999999998,0.21140042871419612
0.091100000000000014,0.21137056153878603
0.091200000000000003,0.21134101852573511
0.09130000000000002,0.21131172518885732
0.091400000000000009,0.21128258750576975
0.091499999999999998,0.21125356063381265
0.091600000000000015,0.21122467724870927
0.091700000000000004,0.21119603114689495
0.091800000000000007,0.21116771715737381
0.091900000000000009,0.21113977080893187
0.091999999999999998,0.21111213600295592
0.092100000000000015,0.21108469954820835
0.092200000000000004,0.21105735979223661
0.092300000000000007,0.21103009069288925
0.09240000000000001,0.21100295392618143
0.092499999999999999,0.21097606532707525
0.092600000000000016,0.2109495307724677
0.092700000000000005,0.21092339062962509
0.092800000000000007,0.21089759258142324
0.09290000000000001,0.21087202985285144
0.092999999999999999,0.21084660908457406
0.093100000000000016,0.21082130959261558
0.093200000000000005,0.21079618534290434
0.093300000000000008,0.21077132434609663
0.093400000000000011,0.21074678772363603
0.0935,0.21072256879858892
0.093600000000000017,0.21069858056620572
0.093700000000000006,0.21067469878977171
0.093800000000000008,0.21065083128401443
0.093900000000000011,0.21062697177616799
0.094,0.21060319547809886
0.094100000000000017,0.21057960327626965
0.094200000000000006,0.21055625026475708
0.094300000000000009,0.21053311041952272
0.094400000000000012,0.21051008564792106
0.094500000000000001,0.21048705946264384
0.094600000000000017,0.21046396006901658
0.094700000000000006,0.21044079865496312
0.094800000000000009,0.21041765634722454
0.094900000000000012,0.21039462971491457
0.095000000000000001,0.21037176901723678
0.095100000000000004,0.21034904862863663
0.095200000000000007,0.21032638179103647
0.09530000000000001,0.2103036785668613
0.095400000000000013,0.21028090652857703
0.095500000000000002,0.21025811365774591
0.095600000000000004,0.21023540194933069
0.095700000000000007,0.21021287095238905
0.09580000000000001,0.21019055793023825
0.095900000000000013,0.21016841142827777
0.096000000000000002,0.21014631467672396
0.096100000000000005,0.21012415669287846
0.096200000000000008,0.21010189713721475
0.096300000000000011,0.21007957967721338
0.096400000000000013,0.21005729275597315
0.096500000000000002,0.21003510973002437
0.096600000000000005,0.21001304246795538
0.096700000000000008,0.20999103155640664
0.096800000000000011,0.20996897838965481
0.096900000000000014,0.2099468076162026
0.097000000000000003,0.20992451978976556
0.097100000000000006,0.20990219488194478
0.097200000000000009,0.2098799470092011
0.097300000000000011,0.20985785905937307
0.097400000000000014,0.20983593308581738
0.097500000000000003,0.20981408800944962
0.097600000000000006,0.20979220143905017
0.097700000000000009,0.20977017516428254
0.097800000000000012,0.2097479830634911
0.097900000000000001,0.20972567129804365
0.098000000000000004,0.20970331650288818
0.098100000000000007,0.20968096223957
0.09820000000000001,0.20965857579182309
0.098300000000000012,0.20963605619073711
0.098400000000000001,0.20961329295722575
0.098500000000000004,0.20959022820493839
0.098600000000000007,0.2095668866104467
0.09870000000000001,0.20954335165788066
0.098800000000000013,0.20951971859516103
0.098900000000000002,0.20949603765052713
0.099000000000000005,0.20947228242628435
0.099100000000000008,0.20944835817778171
0.09920000000000001,0.20942415939560757
0.099300000000000013,0.20939963499269984
0.099400000000000002,0.20937481828784887
0.099500000000000005,0.20934979425453676
0.099600000000000008,0.20932464796381522
0.099700000000000011,0.20929941526493237
0.099800000000000014,0.20927406258059097
0.099900000000000003,0.20924850119193975
0.10000000000000001,0.20922264426042236
